stock_code,category_code,year,quarter,data
HDB,IS_016,2023.0,0.0,"4,267,751,000,000"
HDB,IS_017,2020.0,0.0,"5,818,222,000,000"
HDB,IS_017,2021.0,0.0,"8,069,617,000,000"
HDB,IS_017,2022.0,0.0,"10,268,056,000,000"
HDB,IS_017,2023.0,0.0,"13,016,732,000,000"
HDB,IS_018,2020.0,0.0,"1,164,048,000,000"
HDB,IS_018,2021.0,0.0,"1,620,180,000,000"
HDB,IS_018,2022.0,0.0,"2,091,986,000,000"
HDB,IS_018,2023.0,0.0,"2,724,629,000,000"
HDB,IS_019,2020.0,0.0,"7,077,000,000"
HDB,IS_019,2021.0,0.0,"-4,062,000,000"
HDB,IS_019,2022.0,0.0,"-33,400,000,000"
HDB,IS_019,2023.0,0.0,"-43,910,000,000"
HDB,IS_002,2020.0,0.0,"11,239,541,000,000"
HDB,IS_002,2021.0,0.0,"12,285,433,000,000"
HDB,IS_002,2022.0,0.0,"15,311,836,000,000"
HDB,IS_002,2023.0,0.0,"30,456,603,000,000"
HDB,IS_020,2020.0,0.0,0
HDB,IS_020,2021.0,0.0,0
HDB,IS_020,2022.0,0.0,0
HDB,IS_020,2023.0,0.0,"2,680,719,000,000"
HDB,IS_021,2020.0,0.0,"4,647,097,000,000"
HDB,IS_021,2021.0,0.0,"6,453,499,000,000"
HDB,IS_021,2022.0,0.0,"8,209,470,000,000"
HDB,IS_021,2023.0,0.0,"10,336,013,000,000"
HDB,IS_022,2020.0,0.0,"398,148,000,000"
HDB,IS_022,2021.0,0.0,0
HDB,IS_022,2022.0,0.0,0
HDB,IS_022,2023.0,0.0,"265,115,000,000"
HDB,IS_023,2020.0,0.0,"2,667"
HDB,IS_023,2021.0,0.0,"3,039"
HDB,IS_023,2022.0,0.0,"3,081"
HDB,IS_023,2023.0,0.0,"3,482,000,000"
HDB,IS_003,2020.0,0.0,"11,897,705,000,000"
HDB,IS_003,2021.0,0.0,"13,890,777,000,000"
HDB,IS_003,2022.0,0.0,"18,011,568,000,000"
HDB,IS_003,2023.0,0.0,"22,183,974,000,000"
HDB,IS_004,2020.0,0.0,"1,088,274,000,000"
HDB,IS_004,2021.0,0.0,"2,127,733,000,000"
HDB,IS_004,2022.0,0.0,"3,308,455,000,000"
HDB,IS_004,2023.0,0.0,"2,830,168,000,000"
HDB,IS_005,2020.0,0.0,"138,291,000,000"
HDB,IS_005,2021.0,0.0,"200,295,000,000"
HDB,IS_005,2022.0,0.0,"351,637,000,000"
HDB,IS_005,2023.0,0.0,"642,366,000,000"
HDB,IS_006,2020.0,0.0,"949,983,000,000"
HDB,IS_006,2021.0,0.0,"1,927,438,000,000"
HDB,IS_006,2022.0,0.0,"2,956,818,000,000"
HDB,IS_006,2023.0,0.0,"2,187,802,000,000"
HDB,IS_007,2020.0,0.0,"167,656,000,000"
HDB,IS_007,2021.0,0.0,"179,248,000,000"
HDB,IS_007,2022.0,0.0,"134,237,000,000"
HDB,IS_007,2023.0,0.0,"564,703,000,000"
HDB,IS_008,2020.0,0.0,"105,179,000,000"
HDB,IS_008,2021.0,0.0,"100,932,000,000"
HDB,IS_008,2022.0,0.0,"16,986,000,000"
HDB,IS_008,2023.0,0.0,"41,723,000,000"
HDB,IS_009,2020.0,0.0,"139,809,000,000"
HDB,IS_009,2021.0,0.0,"477,213,000,000"
HDB,IS_009,2022.0,0.0,"312,620,000,000"
HDB,IS_009,2023.0,0.0,"1,167,005,000,000"
TPB,IS_001,2020.0,0.0,"14,828,235,000,000"
TPB,IS_001,2021.0,0.0,"17,426,817,000,000"
TPB,IS_001,2022.0,0.0,"21,811,015,000,000"
TPB,IS_001,2023.0,0.0,"28,562,417,000,000"
TPB,IS_010,2020.0,0.0,"1,096,636,000,000"
TPB,IS_010,2021.0,0.0,"495,761,000,000"
TPB,IS_010,2022.0,0.0,"1,324,949,000,000"
TPB,IS_010,2023.0,0.0,"872,290,000,000"
TPB,IS_011,2020.0,0.0,"402,355,000,000"
TPB,IS_011,2021.0,0.0,"249,984,000,000"
TPB,IS_011,2022.0,0.0,"622,808,000,000"
TPB,IS_011,2023.0,0.0,"977,603,000,000"
TPB,IS_012,2020.0,0.0,"694,281,000,000"
TPB,IS_012,2021.0,0.0,"245,777,000,000"
TPB,IS_012,2022.0,0.0,"702,141,000,000"
TPB,IS_012,2023.0,0.0,"-105,313,000,000"
TPB,IS_013,2020.0,0.0,0
TPB,IS_013,2021.0,0.0,0
TPB,IS_013,2022.0,0.0,0
TPB,IS_013,2023.0,0.0,0
TPB,IS_014,2020.0,0.0,0
TPB,IS_014,2021.0,0.0,0
TPB,IS_014,2022.0,0.0,0
TPB,IS_014,2023.0,0.0,"6,701,533,000,000"
TPB,IS_015,2020.0,0.0,"6,171,896,000,000"
TPB,IS_015,2021.0,0.0,"8,946,712,000,000"
TPB,IS_015,2022.0,0.0,"9,671,932,000,000"
TPB,IS_015,2023.0,0.0,"9,535,224,000,000"
TPB,IS_016,2020.0,0.0,"1,783,373,000,000"
TPB,IS_016,2021.0,0.0,"2,908,490,000,000"
TPB,IS_016,2022.0,0.0,"1,843,644,000,000"
TPB,IS_016,2023.0,0.0,"3,946,265,000,000"
TPB,IS_017,2020.0,0.0,"4,388,523,000,000"
TPB,IS_017,2021.0,0.0,"6,038,222,000,000"
TPB,IS_017,2022.0,0.0,"7,828,288,000,000"
TPB,IS_017,2023.0,0.0,"5,588,959,000,000"
TPB,IS_018,2020.0,0.0,"878,334,000,000"
TPB,IS_018,2021.0,0.0,"1,209,043,000,000"
TPB,IS_018,2022.0,0.0,"1,567,544,000,000"
TPB,IS_018,2023.0,0.0,"1,125,634,000,000"
TPB,IS_019,2020.0,0.0,0
TPB,IS_019,2021.0,0.0,0
TPB,IS_019,2022.0,0.0,0
TPB,IS_019,2023.0,0.0,0
TPB,IS_002,2020.0,0.0,"7,209,178,000,000"
TPB,IS_002,2021.0,0.0,"7,480,768,000,000"
TPB,IS_002,2022.0,0.0,"10,424,418,000,000"
TPB,IS_002,2023.0,0.0,"16,134,589,000,000"
TPB,IS_020,2020.0,0.0,0
TPB,IS_020,2021.0,0.0,0
TPB,IS_020,2022.0,0.0,0
TPB,IS_020,2023.0,0.0,"1,125,634,000,000"
TPB,IS_021,2020.0,0.0,"3,510,189,000,000"
TPB,IS_021,2021.0,0.0,"4,829,179,000,000"
TPB,IS_021,2022.0,0.0,"6,260,744,000,000"
TPB,IS_021,2023.0,0.0,"4,463,325,000,000"
TPB,IS_022,2020.0,0.0,0
TPB,IS_022,2021.0,0.0,0
TPB,IS_022,2022.0,0.0,0
TPB,IS_022,2023.0,0.0,0
TPB,IS_023,2020.0,0.0,"3,503"
TPB,IS_023,2021.0,0.0,"3,234"
TPB,IS_023,2022.0,0.0,"3,958"
TPB,IS_023,2023.0,0.0,"2,027"
TPB,IS_003,2020.0,0.0,"7,619,057,000,000"
TPB,IS_003,2021.0,0.0,"9,946,049,000,000"
TPB,IS_003,2022.0,0.0,"11,386,597,000,000"
TPB,IS_003,2023.0,0.0,"12,427,828,000,000"
TPB,IS_004,2020.0,0.0,"1,539,850,000,000"
TPB,IS_004,2021.0,0.0,"2,259,689,000,000"
TPB,IS_004,2022.0,0.0,"3,596,301,000,000"
TPB,IS_004,2023.0,0.0,"3,178,465,000,000"
TPB,IS_005,2020.0,0.0,"602,817,000,000"
TPB,IS_005,2021.0,0.0,"717,223,000,000"
TPB,IS_005,2022.0,0.0,"904,321,000,000"
TPB,IS_005,2023.0,0.0,"899,217,000,000"
TPB,IS_006,2020.0,0.0,"937,033,000,000"
TPB,IS_006,2021.0,0.0,"1,542,466,000,000"
TPB,IS_006,2022.0,0.0,"2,691,980,000,000"
TPB,IS_006,2023.0,0.0,"2,279,248,000,000"
TPB,IS_007,2020.0,0.0,"408,138,000,000"
TPB,IS_007,2021.0,0.0,"373,374,000,000"
TPB,IS_007,2022.0,0.0,"410,216,000,000"
TPB,IS_007,2023.0,0.0,"779,153,000,000"
TPB,IS_008,2020.0,0.0,"710,680,000,000"
TPB,IS_008,2021.0,0.0,0
TPB,IS_008,2022.0,0.0,0
TPB,IS_008,2023.0,0.0,0
TPB,IS_009,2020.0,0.0,0
TPB,IS_009,2021.0,0.0,"1,409,742,000,000"
TPB,IS_009,2022.0,0.0,"426,255,000,000"
TPB,IS_009,2023.0,0.0,"855,841,000,000"
VPB,IS_001,2020.0,0.0,"52,361,767,000,000"
VPB,IS_001,2021.0,0.0,"50,827,098,000,000"
VPB,IS_001,2022.0,0.0,"62,200,250,000,000"
VPB,IS_001,2023.0,0.0,"76,557,376,775,216"
VPB,IS_010,2020.0,0.0,"3,441,951,000,000"
VPB,IS_010,2021.0,0.0,"5,468,704,000,000"
VPB,IS_010,2022.0,0.0,"13,017,039,000,000"
VPB,IS_010,2023.0,0.0,"7,774,011,847,663"
VPB,IS_011,2020.0,0.0,"1,205,790,000,000"
VPB,IS_011,2021.0,0.0,"2,660,916,000,000"
VPB,IS_011,2022.0,0.0,"2,433,072,000,000"
VPB,IS_011,2023.0,0.0,"3,248,461,423,521"
VPB,IS_012,2020.0,0.0,"2,236,161,000,000"
VPB,IS_012,2021.0,0.0,"2,807,788,000,000"
VPB,IS_012,2022.0,0.0,"10,583,967,000,000"
VPB,IS_012,2023.0,0.0,"4,525,550,424,142"
VPB,IS_013,2020.0,0.0,"5,013,000,000"
VPB,IS_013,2021.0,0.0,"2,476,000,000"
VPB,IS_013,2022.0,0.0,"12,801,000,000"
VPB,IS_013,2023.0,0.0,"3,147,232,000"
VPB,IS_014,2020.0,0.0,"11,392,021,000,000"
VPB,IS_014,2021.0,0.0,"10,718,937,000,000"
VPB,IS_014,2022.0,0.0,"14,115,731,000,000"
VPB,IS_014,2023.0,0.0,"13,941,216,380,813"
VPB,IS_015,2020.0,0.0,"27,641,093,000,000"
VPB,IS_015,2021.0,0.0,"33,582,538,000,000"
VPB,IS_015,2022.0,0.0,"43,681,358,000,000"
VPB,IS_015,2023.0,0.0,"35,798,270,851,466"
VPB,IS_016,2020.0,0.0,"14,621,638,000,000"
VPB,IS_016,2021.0,0.0,"19,218,768,000,000"
VPB,IS_016,2022.0,0.0,"22,461,226,000,000"
VPB,IS_016,2023.0,0.0,"24,994,374,443,735"
VPB,IS_017,2020.0,0.0,"13,019,455,000,000"
VPB,IS_017,2021.0,0.0,"14,363,770,000,000"
VPB,IS_017,2022.0,0.0,"21,220,132,000,000"
VPB,IS_017,2023.0,0.0,"10,803,896,407,731"
VPB,IS_018,2020.0,0.0,"2,605,695,000,000"
VPB,IS_018,2021.0,0.0,"2,886,600,000,000"
VPB,IS_018,2022.0,0.0,"4,859,848,000,000"
VPB,IS_018,2023.0,0.0,"2,984,015,287,066"
VPB,IS_019,2020.0,0.0,0
VPB,IS_019,2021.0,0.0,0
VPB,IS_019,2022.0,0.0,"-548,523,000,000"
VPB,IS_019,2023.0,0.0,"-674,290,088,060"
VPB,IS_002,2020.0,0.0,"20,015,944,000,000"
VPB,IS_002,2021.0,0.0,"16,478,269,000,000"
VPB,IS_002,2022.0,0.0,"21,179,192,000,000"
VPB,IS_002,2023.0,0.0,"38,382,701,047,358"
VPB,IS_020,2020.0,0.0,0
VPB,IS_020,2021.0,0.0,0
VPB,IS_020,2022.0,0.0,0
VPB,IS_020,2023.0,0.0,"2,309,725,199,006"
VPB,IS_021,2020.0,0.0,"10,413,760,000,000"
VPB,IS_021,2021.0,0.0,"11,477,170,000,000"
VPB,IS_021,2022.0,0.0,"16,908,807,000,000"
VPB,IS_021,2023.0,0.0,"8,494,171,208,725"
VPB,IS_022,2020.0,0.0,0
VPB,IS_022,2021.0,0.0,"-244,038,000,000"
VPB,IS_022,2022.0,0.0,"-1,259,161,000,000"
VPB,IS_022,2023.0,0.0,"-1,479,768,077,171"
VPB,IS_023,2020.0,0.0,"4,271"
VPB,IS_023,2021.0,0.0,"2,647"
VPB,IS_023,2022.0,0.0,"2,718"
VPB,IS_023,2023.0,0.0,"1,433"
VPB,IS_003,2020.0,0.0,"32,345,823,000,000"
VPB,IS_003,2021.0,0.0,"34,348,829,000,000"
VPB,IS_003,2022.0,0.0,"41,021,058,000,000"
VPB,IS_003,2023.0,0.0,"38,174,675,727,858"
VPB,IS_004,2020.0,0.0,"6,166,753,000,000"
VPB,IS_004,2021.0,0.0,"6,884,061,000,000"
VPB,IS_004,2022.0,0.0,"10,455,695,000,000"
VPB,IS_004,2023.0,0.0,"12,307,787,047,573"
VPB,IS_005,2020.0,0.0,"2,810,626,000,000"
VPB,IS_005,2021.0,0.0,"2,825,030,000,000"
VPB,IS_005,2022.0,0.0,"4,017,943,000,000"
VPB,IS_005,2023.0,0.0,"5,095,904,570,607"
VPB,IS_006,2020.0,0.0,"3,356,127,000,000"
VPB,IS_006,2021.0,0.0,"4,059,031,000,000"
VPB,IS_006,2022.0,0.0,"6,437,752,000,000"
VPB,IS_006,2023.0,0.0,"7,211,882,476,966"
VPB,IS_007,2020.0,0.0,"-307,207,000,000"
VPB,IS_007,2021.0,0.0,"-76,394,000,000"
VPB,IS_007,2022.0,0.0,"-618,050,000,000"
VPB,IS_007,2023.0,0.0,"-805,973,126,675"
VPB,IS_008,2020.0,0.0,"226,466,000,000"
VPB,IS_008,2021.0,0.0,"8,879,000,000"
VPB,IS_008,2022.0,0.0,"-149,194,000,000"
VPB,IS_008,2023.0,0.0,"380,172,909,613"
VPB,IS_009,2020.0,0.0,"1,170,731,000,000"
VPB,IS_009,2021.0,0.0,"3,150,866,000,000"
VPB,IS_009,2022.0,0.0,"508,755,000,000"
VPB,IS_009,2023.0,0.0,"250,031,588,375"
STB,IS_001,2019.0,0.0,"30,476,971,000,000"
STB,IS_001,2020.0,0.0,"33,587,667,000,000"
STB,IS_001,2021.0,0.0,"29,690,736,000,000"
STB,IS_001,2022.0,0.0,"37,390,848,000,000"
STB,IS_010,2019.0,0.0,"1,485,474,000,000"
STB,IS_010,2020.0,0.0,"1,181,223,000,000"
STB,IS_010,2021.0,0.0,"865,198,000,000"
STB,IS_010,2022.0,0.0,"2,874,203,000,000"
STB,IS_011,2019.0,0.0,"64,287,000,000"
STB,IS_011,2020.0,0.0,"57,491,000,000"
STB,IS_011,2021.0,0.0,"408,092,000,000"
STB,IS_011,2022.0,0.0,"128,854,000,000"
STB,IS_012,2019.0,0.0,"1,421,187,000,000"
STB,IS_012,2020.0,0.0,"1,123,732,000,000"
STB,IS_012,2021.0,0.0,"457,106,000,000"
STB,IS_012,2022.0,0.0,"2,745,349,000,000"
STB,IS_013,2019.0,0.0,"28,961,000,000"
STB,IS_013,2020.0,0.0,"-27,214,000,000"
STB,IS_013,2021.0,0.0,"39,448,000,000"
STB,IS_013,2022.0,0.0,"12,466,000,000"
STB,IS_014,2019.0,0.0,0
STB,IS_014,2020.0,0.0,0
STB,IS_014,2021.0,0.0,0
STB,IS_014,2022.0,0.0,0
STB,IS_015,2019.0,0.0,"5,369,635,000,000"
STB,IS_015,2020.0,0.0,"6,376,254,000,000"
STB,IS_015,2021.0,0.0,"7,954,401,000,000"
STB,IS_015,2022.0,0.0,"15,220,573,000,000"
STB,IS_016,2019.0,0.0,"2,152,889,000,000"
STB,IS_016,2020.0,0.0,"3,036,974,000,000"
STB,IS_016,2021.0,0.0,"3,554,375,000,000"
STB,IS_016,2022.0,0.0,"8,881,501,000,000"
STB,IS_017,2019.0,0.0,"3,216,746,000,000"
STB,IS_017,2020.0,0.0,"3,339,280,000,000"
STB,IS_017,2021.0,0.0,"4,400,026,000,000"
STB,IS_017,2022.0,0.0,"6,339,072,000,000"
STB,IS_018,2019.0,0.0,"791,542,000,000"
STB,IS_018,2020.0,0.0,"938,560,000,000"
STB,IS_018,2021.0,0.0,"941,026,000,000"
STB,IS_018,2022.0,0.0,"1,168,567,000,000"
STB,IS_019,2019.0,0.0,"-29,660,000,000"
STB,IS_019,2020.0,0.0,"-281,261,000,000"
STB,IS_019,2021.0,0.0,"47,504,000,000"
STB,IS_019,2022.0,0.0,"129,810,000,000"
STB,IS_002,2019.0,0.0,"21,296,283,000,000"
STB,IS_002,2020.0,0.0,"22,061,113,000,000"
STB,IS_002,2021.0,0.0,"17,726,249,000,000"
STB,IS_002,2022.0,0.0,"20,243,714,000,000"
STB,IS_020,2019.0,0.0,0
STB,IS_020,2020.0,0.0,0
STB,IS_020,2021.0,0.0,0
STB,IS_020,2022.0,0.0,0
STB,IS_021,2019.0,0.0,"2,454,864,000,000"
STB,IS_021,2020.0,0.0,"2,681,981,000,000"
STB,IS_021,2021.0,0.0,"3,411,496,000,000"
STB,IS_021,2022.0,0.0,"5,040,695,000,000"
STB,IS_022,2019.0,0.0,0
STB,IS_022,2020.0,0.0,0
STB,IS_022,2021.0,0.0,0
STB,IS_022,2022.0,0.0,0
STB,IS_023,2019.0,0.0,"1,119"
STB,IS_023,2020.0,0.0,"1,248"
STB,IS_023,2021.0,0.0,"1,630"
STB,IS_023,2022.0,0.0,"2,674"
STB,IS_003,2019.0,0.0,"9,180,688,000,000"
STB,IS_003,2020.0,0.0,"11,526,554,000,000"
STB,IS_003,2021.0,0.0,"11,964,487,000,000"
STB,IS_003,2022.0,0.0,"17,147,134,000,000"
STB,IS_004,2019.0,0.0,"4,803,443,000,000"
STB,IS_004,2020.0,0.0,"5,476,812,000,000"
STB,IS_004,2021.0,0.0,"6,430,648,000,000"
STB,IS_004,2022.0,0.0,"8,329,935,000,000"
STB,IS_005,2019.0,0.0,"1,480,453,000,000"
STB,IS_005,2020.0,0.0,"1,732,797,000,000"
STB,IS_005,2021.0,0.0,"2,088,129,000,000"
STB,IS_005,2022.0,0.0,"3,135,855,000,000"
STB,IS_006,2019.0,0.0,"3,322,990,000,000"
STB,IS_006,2020.0,0.0,"3,744,015,000,000"
STB,IS_006,2021.0,0.0,"4,342,519,000,000"
STB,IS_006,2022.0,0.0,"5,194,080,000,000"
STB,IS_007,2019.0,0.0,"608,748,000,000"
STB,IS_007,2020.0,0.0,"809,739,000,000"
STB,IS_007,2021.0,0.0,"737,093,000,000"
STB,IS_007,2022.0,0.0,"1,062,244,000,000"
STB,IS_008,2019.0,0.0,0
STB,IS_008,2020.0,0.0,0
STB,IS_008,2021.0,0.0,0
STB,IS_008,2022.0,0.0,"-19,983,000,000"
STB,IS_009,2019.0,0.0,"72,764,000,000"
STB,IS_009,2020.0,0.0,"94,043,000,000"
STB,IS_009,2021.0,0.0,"163,664,000,000"
STB,IS_009,2022.0,0.0,0
TCB,IS_001,2014.0,0.0,"12,931,617,000,000"
TCB,IS_001,2015.0,0.0,"13,374,087,000,000"
TCB,IS_001,2016.0,0.0,"15,736,077,000,000"
TCB,IS_001,2017.0,0.0,"4,607,833,000,000"
TCB,IS_010,2014.0,0.0,"985,922,000,000"
TCB,IS_010,2015.0,0.0,"1,511,730,000,000"
TCB,IS_010,2016.0,0.0,"1,653,250,000,000"
TCB,IS_010,2017.0,0.0,"713,230,000,000"
TCB,IS_011,2014.0,0.0,"977,475,000,000"
TCB,IS_011,2015.0,0.0,"485,304,000,000"
TCB,IS_011,2016.0,0.0,"679,417,000,000"
TCB,IS_011,2017.0,0.0,"66,015,000,000"
TCB,IS_012,2014.0,0.0,"8,447,000,000"
TCB,IS_012,2015.0,0.0,"1,026,426,000,000"
TCB,IS_012,2016.0,0.0,"973,833,000,000"
TCB,IS_012,2017.0,0.0,"647,215,000,000"
TCB,IS_013,2014.0,0.0,"4,993,000,000"
TCB,IS_013,2015.0,0.0,"10,815,000,000"
TCB,IS_013,2016.0,0.0,"470,000,000"
TCB,IS_013,2017.0,0.0,"63,000,000"
TCB,IS_014,2014.0,0.0,"3,431,045,000,000"
TCB,IS_014,2015.0,0.0,"3,682,803,000,000"
TCB,IS_014,2016.0,0.0,"4,260,995,000,000"
TCB,IS_014,2017.0,0.0,"1,517,605,000,000"
TCB,IS_015,2014.0,0.0,"3,675,387,000,000"
TCB,IS_015,2015.0,0.0,"5,661,139,000,000"
TCB,IS_015,2016.0,0.0,"7,657,731,000,000"
TCB,IS_015,2017.0,0.0,"4,269,202,000,000"
TCB,IS_016,2014.0,0.0,"2,258,366,000,000"
TCB,IS_016,2015.0,0.0,"3,623,934,000,000"
TCB,IS_016,2016.0,0.0,"3,661,091,000,000"
TCB,IS_016,2017.0,0.0,"1,073,277,000,000"
TCB,IS_017,2014.0,0.0,"1,417,021,000,000"
TCB,IS_017,2015.0,0.0,"2,037,205,000,000"
TCB,IS_017,2016.0,0.0,"3,996,640,000,000"
TCB,IS_017,2017.0,0.0,"3,195,925,000,000"
TCB,IS_018,2014.0,0.0,"324,083,000,000"
TCB,IS_018,2015.0,0.0,"483,862,000,000"
TCB,IS_018,2016.0,0.0,"847,794,000,000"
TCB,IS_018,2017.0,0.0,"635,598,000,000"
TCB,IS_019,2014.0,0.0,"11,080,000,000"
TCB,IS_019,2015.0,0.0,"24,155,000,000"
TCB,IS_019,2016.0,0.0,0
TCB,IS_019,2017.0,0.0,"5,200,000,000"
TCB,IS_002,2014.0,0.0,"7,158,987,000,000"
TCB,IS_002,2015.0,0.0,"6,165,707,000,000"
TCB,IS_002,2016.0,0.0,"7,593,856,000,000"
TCB,IS_002,2017.0,0.0,"2,138,874,000,000"
TCB,IS_020,2014.0,0.0,0
TCB,IS_020,2015.0,0.0,0
TCB,IS_020,2016.0,0.0,0
TCB,IS_020,2017.0,0.0,0
TCB,IS_021,2014.0,0.0,"1,081,858,000,000"
TCB,IS_021,2015.0,0.0,"1,529,188,000,000"
TCB,IS_021,2016.0,0.0,"3,148,846,000,000"
TCB,IS_021,2017.0,0.0,"2,555,127,000,000"
TCB,IS_022,2014.0,0.0,0
TCB,IS_022,2015.0,0.0,0
TCB,IS_022,2016.0,0.0,0
TCB,IS_022,2017.0,0.0,0
TCB,IS_023,2014.0,0.0,0
TCB,IS_023,2015.0,0.0,"1,694"
TCB,IS_023,2016.0,0.0,"3,525"
TCB,IS_023,2017.0,0.0,"7,719"
TCB,IS_003,2014.0,0.0,"5,772,630,000,000"
TCB,IS_003,2015.0,0.0,"7,208,380,000,000"
TCB,IS_003,2016.0,0.0,"8,142,221,000,000"
TCB,IS_003,2017.0,0.0,"2,468,959,000,000"
TCB,IS_004,2014.0,0.0,"1,665,405,000,000"
TCB,IS_004,2015.0,0.0,"1,682,123,000,000"
TCB,IS_004,2016.0,0.0,"2,558,990,000,000"
TCB,IS_004,2017.0,0.0,"2,424,063,000,000"
TCB,IS_005,2014.0,0.0,"542,822,000,000"
TCB,IS_005,2015.0,0.0,"543,148,000,000"
TCB,IS_005,2016.0,0.0,"603,226,000,000"
TCB,IS_005,2017.0,0.0,"212,695,000,000"
TCB,IS_006,2014.0,0.0,"1,122,583,000,000"
TCB,IS_006,2015.0,0.0,"1,138,975,000,000"
TCB,IS_006,2016.0,0.0,"1,955,764,000,000"
TCB,IS_006,2017.0,0.0,"2,211,368,000,000"
TCB,IS_007,2014.0,0.0,"22,898,000,000"
TCB,IS_007,2015.0,0.0,"-192,002,000,000"
TCB,IS_007,2016.0,0.0,"240,201,000,000"
TCB,IS_007,2017.0,0.0,"75,162,000,000"
TCB,IS_008,2014.0,0.0,"97,227,000,000"
TCB,IS_008,2015.0,0.0,"303,577,000,000"
TCB,IS_008,2016.0,0.0,"124,780,000,000"
TCB,IS_008,2017.0,0.0,"22,432,000,000"
TCB,IS_009,2014.0,0.0,"77,654,000,000"
TCB,IS_009,2015.0,0.0,"-152,229,000,000"
TCB,IS_009,2016.0,0.0,"481,457,000,000"
TCB,IS_009,2017.0,0.0,"361,608,000,000"
SHB,IS_001,2020.0,0.0,"31,633,615,000,000"
SHB,IS_001,2021.0,0.0,"35,606,329,000,000"
SHB,IS_001,2022.0,0.0,"40,773,670,000,000"
SHB,IS_001,2023.0,0.0,"57,589,391,000,000"
SHB,IS_010,2020.0,0.0,"452,687,000,000"
SHB,IS_010,2021.0,0.0,"1,133,849,000,000"
SHB,IS_010,2022.0,0.0,"807,767,000,000"
SHB,IS_010,2023.0,0.0,"501,021,000,000"
SHB,IS_011,2020.0,0.0,"104,117,000,000"
SHB,IS_011,2021.0,0.0,"272,502,000,000"
SHB,IS_011,2022.0,0.0,"120,540,000,000"
SHB,IS_011,2023.0,0.0,"67,385,000,000"
SHB,IS_012,2020.0,0.0,"348,570,000,000"
SHB,IS_012,2021.0,0.0,"861,347,000,000"
SHB,IS_012,2022.0,0.0,"687,227,000,000"
SHB,IS_012,2023.0,0.0,"433,636,000,000"
SHB,IS_013,2020.0,0.0,"-14,931,000,000"
SHB,IS_013,2021.0,0.0,"3,750,000,000"
SHB,IS_013,2022.0,0.0,"4,226,000,000"
SHB,IS_013,2023.0,0.0,"743,171,000,000"
SHB,IS_014,2020.0,0.0,"4,299,189,000,000"
SHB,IS_014,2021.0,0.0,"4,405,941,000,000"
SHB,IS_014,2022.0,0.0,"4,391,593,000,000"
SHB,IS_014,2023.0,0.0,"5,051,539,000,000"
SHB,IS_015,2020.0,0.0,"7,908,222,000,000"
SHB,IS_015,2021.0,0.0,"13,747,077,000,000"
SHB,IS_015,2022.0,0.0,"14,949,389,000,000"
SHB,IS_015,2023.0,0.0,"16,276,858,000,000"
SHB,IS_016,2020.0,0.0,"4,640,222,000,000"
SHB,IS_016,2021.0,0.0,"7,487,035,000,000"
SHB,IS_016,2022.0,0.0,"5,260,021,000,000"
SHB,IS_016,2023.0,0.0,"7,037,837,000,000"
SHB,IS_017,2020.0,0.0,"3,268,000,000,000"
SHB,IS_017,2021.0,0.0,"6,260,042,000,000"
SHB,IS_017,2022.0,0.0,"9,689,368,000,000"
SHB,IS_017,2023.0,0.0,"9,239,021,000,000"
SHB,IS_018,2020.0,0.0,"662,750,000,000"
SHB,IS_018,2021.0,0.0,"1,256,692,000,000"
SHB,IS_018,2022.0,0.0,"1,961,243,000,000"
SHB,IS_018,2023.0,0.0,"1,908,466,000,000"
SHB,IS_019,2020.0,0.0,"-1,762,000,000"
SHB,IS_019,2021.0,0.0,"-3,811,000,000"
SHB,IS_019,2022.0,0.0,"-793,000,000"
SHB,IS_019,2023.0,0.0,"5,797,000,000"
SHB,IS_002,2020.0,0.0,"21,668,534,000,000"
SHB,IS_002,2021.0,0.0,"20,035,980,000,000"
SHB,IS_002,2022.0,0.0,"23,223,586,000,000"
SHB,IS_002,2023.0,0.0,"38,304,038,000,000"
SHB,IS_020,2020.0,0.0,0
SHB,IS_020,2021.0,0.0,0
SHB,IS_020,2022.0,0.0,0
SHB,IS_020,2023.0,0.0,"1,914,263,000,000"
SHB,IS_021,2020.0,0.0,"2,607,012,000,000"
SHB,IS_021,2021.0,0.0,"5,007,161,000,000"
SHB,IS_021,2022.0,0.0,"7,728,918,000,000"
SHB,IS_021,2023.0,0.0,"7,324,758,000,000"
SHB,IS_022,2020.0,0.0,0
SHB,IS_022,2021.0,0.0,0
SHB,IS_022,2022.0,0.0,0
SHB,IS_022,2023.0,0.0,0
SHB,IS_023,2020.0,0.0,"1,514"
SHB,IS_023,2021.0,0.0,"2,106"
SHB,IS_023,2022.0,0.0,"2,520"
SHB,IS_023,2023.0,0.0,"2,024"
SHB,IS_003,2020.0,0.0,"9,965,081,000,000"
SHB,IS_003,2021.0,0.0,"15,570,349,000,000"
SHB,IS_003,2022.0,0.0,"17,550,084,000,000"
SHB,IS_003,2023.0,0.0,"19,285,353,000,000"
SHB,IS_004,2020.0,0.0,"740,478,000,000"
SHB,IS_004,2021.0,0.0,"908,741,000,000"
SHB,IS_004,2022.0,0.0,"1,241,869,000,000"
SHB,IS_004,2023.0,0.0,"912,654,000,000"
SHB,IS_005,2020.0,0.0,"226,451,000,000"
SHB,IS_005,2021.0,0.0,"323,118,000,000"
SHB,IS_005,2022.0,0.0,"351,315,000,000"
